station_id,sensor_id,event_timestamp,ingestion_timestamp,water_temperature_c,salinity_psu,ph_level,dissolved_oxygen_mg_l,battery_level_pct,device_status,event_id
ST_003,TEMP_01,2025-07-12 20:20:00,2025-07-12 20:20:07,28.923784041686524,35.488262115143186,8.016655448942235,6.040569629657,98.17587608133897,active,daa439e9-697e-4f4a-a612-24f75121db6c
ST_003,CHEM_01,2025-07-12 20:20:00,2025-07-12 20:20:25,28.553215079172727,35.06978672546946,7.8987367918428415,6.9246014982244795,90.81647148274575,active,0867e514-3748-46a9-a64c-f3e3cc93902d
ST_004,TEMP_01,2025-07-12 20:20:00,2025-07-12 20:20:21,28.49809205999381,35.4737425820385,8.099008783286948,4.7630363253221475,73.2406503797958,active,08018fcd-6459-4cb6-9bd5-9b6bd9b4d1cc
ST_004,CHEM_01,2025-07-12 20:20:00,2025-07-12 20:20:15,27.70151529949542,36.06701778195258,8.097476744390406,5.625521454843632,71.59949570576568,active,dc9e6f71-ef41-4574-ad13-80be347e02bb
ST_005,TEMP_01,2025-07-12 20:20:00,2025-07-12 20:20:29,29.144525724618074,35.15494110456732,7.9849889583993106,4.294846687185584,65.07744230696706,active,be4c4ab1-4cd7-492a-909b-1e8d8326bc1c
ST_005,CHEM_01,2025-07-12 20:20:00,2025-07-12 20:20:01,28.66807688917547,34.58402258009059,8.189185952272746,6.734709278230715,82.44604586687825,active,2c7de4df-7219-4897-9bff-eada2c8fe0b2
ST_006,TEMP_01,2025-07-12 20:20:00,2025-07-12 20:20:28,28.376485369116278,34.63354308950555,7.993173104665236,5.976507411924389,98.55270644752721,active,4fa19211-f6fa-4e1f-98a7-7f464cb3e26a
ST_006,CHEM_01,2025-07-12 20:20:00,2025-07-12 20:20:18,26.694904372250605,34.30067740782152,8.151764170090766,5.575759006669689,61.4482904594954,active,566a56bc-f9b0-4a1d-8f9c-2895739cbfb7
ST_001,TEMP_01,2025-07-12 20:30:00,2025-07-12 20:30:26,28.75570668097367,34.61443816351685,7.991629829826361,5.771702096279762,72.83741753277761,active,4d424487-d3b3-4c15-b7a1-eac8268f1eca
ST_001,CHEM_01,2025-07-12 20:30:00,2025-07-12 20:30:15,25.26126416927585,36.05950437480134,7.851573380439181,6.068440819862495,64.22393584104564,active,9b4fd681-b4b7-46dc-952f-ab570f1c8b87
ST_002,TEMP_01,2025-07-12 20:30:00,2025-07-12 20:30:13,29.532749011414133,35.36992956239699,7.9378585273078714,5.248871753215938,91.33160369755466,active,e88e9c18-8c53-40f2-9f89-f8e4fc6a1fd3
ST_002,CHEM_01,2025-07-12 20:30:00,2025-07-12 20:30:14,28.81392403990366,35.05157559219705,8.040470804042153,5.253311745694388,63.650066364761926,active,ad229f9d-f52d-4e23-845d-44a2d012eed5
ST_003,TEMP_01,2025-07-12 20:30:00,2025-07-12 20:30:00,26.097513238052603,34.60816938755076,8.196009038824126,6.014261981203009,92.64134009208274,active,c7aa93c3-9e41-40e4-a26d-8b41f14249d2
ST_003,CHEM_01,2025-07-12 20:30:00,2025-07-12 20:30:05,28.012803740758137,34.7461266528694,8.119046362898226,5.972783256177788,99.29562218070267,active,2c5fb3e8-8422-45ca-8c5a-d621aa4652eb
ST_004,TEMP_01,2025-07-12 20:30:00,2025-07-12 20:30:24,26.990154733155467,34.55640135776079,8.160489105448399,4.335299056774476,60.07248135477007,active,acddc8ff-1c94-4687-8cd4-6364864dd763
ST_004,CHEM_01,2025-07-12 20:30:00,2025-07-12 20:30:16,25.119090430282142,36.47746542374171,8.061770796928542,5.680882160198837,97.4450228616054,active,c8f4e38e-5785-4bc7-83f4-b7ffcb3de72a
ST_005,TEMP_01,2025-07-12 20:30:00,2025-07-12 20:30:04,28.60080111512198,35.37339145790922,8.01849708116471,4.912045240769642,64.81003946282938,active,0a28b2ad-31c1-489c-8320-fce773e5a5e8
ST_005,CHEM_01,2025-07-12 20:30:00,2025-07-12 20:30:23,25.153671383030595,35.89433736125574,8.09120048243397,5.701474596808618,82.68049301680689,active,8e8c1d28-fded-4add-a839-690d1a83a38a
ST_006,TEMP_01,2025-07-12 20:30:00,2025-07-12 20:30:09,29.417962126109344,35.430898144371426,7.933276069262442,4.007105384159932,86.56296484799336,active,ad8b6ed7-145d-413c-ac34-09481f86b07c
ST_006,CHEM_01,2025-07-12 20:30:00,2025-07-12 20:30:09,25.27543611210699,34.14634150020012,7.952706749271376,5.2540671519464635,92.43312453449084,active,ce1a7a07-816c-4cbf-bab0-eb6e8d8a8ecc
ST_001,TEMP_01,2025-07-12 20:40:00,2025-07-12 20:40:15,30.904931513993418,35.39812383471288,8.11948130215584,6.3163694518774385,80.26199999634188,active,1f0770f9-6966-49ef-8a8e-3db57e2ab501
ST_001,CHEM_01,2025-07-12 20:40:00,2025-07-12 20:40:25,26.814151186073016,34.737772150460714,8.166700924667452,5.626735388914557,92.17218851822068,active,6d288998-e3ca-4da7-8ff6-0cad34e2073f
ST_002,TEMP_01,2025-07-12 20:40:00,2025-07-12 20:40:24,26.815573375583394,34.84186560176235,7.950478133301401,4.623009426478218,74.38172578080014,active,ef1a4341-934b-4383-9cbd-c1561e85d860
ST_002,CHEM_01,2025-07-12 20:40:00,2025-07-12 20:40:20,24.62901168173026,35.31285212942407,7.901496779595599,6.178663289895456,81.0703715076886,active,f353255c-54fd-489c-8f18-526fd7a4d6cb
ST_003,TEMP_01,2025-07-12 20:40:00,2025-07-12 20:40:29,27.62125436925985,34.94276495686189,7.975975845089715,4.277587307559648,91.70813623123006,active,5fda681b-8cf6-46bc-a8ab-66d062200850
ST_003,CHEM_01,2025-07-12 20:40:00,2025-07-12 20:40:23,27.145587893171335,35.7754331664754,8.138670923040758,5.305316329081568,89.2165501152717,active,478a7929-2026-452b-aafd-e9c2d8b5377e
ST_004,TEMP_01,2025-07-12 20:40:00,2025-07-12 20:40:02,28.266308416908615,34.859914036215365,8.100341865995984,5.710821626138166,96.5282384725669,active,9db6c55c-f3d3-4fcd-a867-6439dbb2200e
ST_004,CHEM_01,2025-07-12 20:40:00,2025-07-12 20:40:19,27.98901186104304,36.446264917331725,7.805335063503081,6.842915472433061,69.88820475722532,active,ea2c9fae-839e-4cf3-8e40-57148a56678c
ST_005,TEMP_01,2025-07-12 20:40:00,2025-07-12 20:40:07,30.980443636322562,34.68066269890241,7.93900787669504,4.2584450180049,91.74149608915323,active,28b9e99d-6eb4-405a-9184-440526852f29
ST_005,CHEM_01,2025-07-12 20:40:00,2025-07-12 20:40:11,24.42799776411384,35.89600918258551,7.810993261019662,5.36691576951773,72.79518306671054,active,4190dfb5-2445-497e-b616-cb680c1b9c87
ST_006,TEMP_01,2025-07-12 20:40:00,2025-07-12 20:40:19,28.98328945998545,34.98012622901421,8.14469966224439,5.512004404609909,73.69900876745217,active,80168975-6dc2-4d27-a756-f7c8fb79ed1b
ST_006,CHEM_01,2025-07-12 20:40:00,2025-07-12 20:40:15,24.539812240554177,35.47234005640637,8.060327676867056,5.139291735496531,66.54182747296556,active,f5148af1-7f77-477a-8c9a-4709f6884932
ST_001,TEMP_01,2025-07-12 20:50:00,2025-07-12 20:50:23,26.168248616995132,35.1087979601804,7.953788870578014,4.352774120831623,99.04080630097977,active,b0f73e7a-389b-43af-aef2-9de9724d516d
ST_001,CHEM_01,2025-07-12 20:50:00,2025-07-12 20:50:11,28.367777881135446,35.46948851266593,8.223648372767748,5.658756134068435,96.13204509555038,active,32f04146-5ba9-49cd-899f-c7268c25ec60
ST_002,TEMP_01,2025-07-12 20:50:00,2025-07-12 20:50:03,29.3613941473704,34.947160504530665,8.03108645832511,6.243821555942161,62.836647657542784,active,87eb9f2c-d8a9-4757-8e77-53d8449cbe58
ST_002,CHEM_01,2025-07-12 20:50:00,2025-07-12 20:50:07,24.946804378959314,36.10359939989061,8.108847293094296,6.5426462864337,87.93090374122187,active,3adfa2f0-534e-4d47-90db-072d243c275f
ST_003,TEMP_01,2025-07-12 20:50:00,2025-07-12 20:50:21,27.03885314719864,34.9794157986271,8.054111159686766,4.050700787236452,68.59418425699992,active,5819c122-b9a8-40fd-ae5a-6185bfdaf515
ST_003,CHEM_01,2025-07-12 20:50:00,2025-07-12 20:50:30,24.201650805257565,34.44657219188575,7.968873998367424,5.402273085180754,91.74529657022325,active,08b89e83-2036-43ac-b0ee-bee738013489
ST_004,TEMP_01,2025-07-12 20:50:00,2025-07-12 20:50:02,29.082304391143985,35.13995638511457,8.158075985919911,6.4648066474250445,75.82979319389418,active,0a512ef3-c21e-4470-962a-69df296a3021
ST_004,CHEM_01,2025-07-12 20:50:00,2025-07-12 20:50:26,25.49336078693775,35.8668582694954,8.228882774186221,6.733882085661024,64.2158773931656,active,821e3490-a05e-4b14-b482-96e9f60f9749
ST_005,TEMP_01,2025-07-12 20:50:00,2025-07-12 20:50:20,26.92325622946849,35.04353964657508,8.113504617806525,4.852735791468504,93.0123360969193,active,4c99ff08-6fcd-45e6-aace-adb7159f8707
ST_005,CHEM_01,2025-07-12 20:50:00,2025-07-12 20:50:29,24.629703205237504,36.16057650565389,8.032291382219624,6.80619501409862,67.08485830409678,active,f34e7706-9e19-4fb7-ade9-42aefe66219f
ST_006,TEMP_01,2025-07-12 20:50:00,2025-07-12 20:50:03,28.143324121947423,35.06629614372409,8.019520139982827,4.316781838085597,97.63863151371174,active,fbb81e1e-aa78-4bad-8698-fcd729bcaecd
ST_006,CHEM_01,2025-07-12 20:50:00,2025-07-12 20:50:11,26.431860504125737,35.96267965390878,8.210788845880419,5.925238543867459,64.99679242962533,active,1fe0a821-c204-414d-87f5-17284f618389
ST_001,TEMP_01,2025-07-12 21:00:00,2025-07-12 21:00:05,26.13338381304436,35.37981043571968,7.913526656801618,4.031063984484831,61.31301995276961,active,12023f5a-1065-4e91-aae8-68f6b0145479
ST_001,CHEM_01,2025-07-12 21:00:00,2025-07-12 21:00:08,26.3392973131708,36.07508170907019,7.8246368267913855,6.293242267315111,79.5881612743142,active,c4e225a9-e2c1-48ef-9be6-eea49bcfc83d
ST_002,TEMP_01,2025-07-12 21:00:00,2025-07-12 21:00:28,29.812855563957765,34.84802696318872,8.167645875060987,6.08344406107916,62.06742719644527,active,67fe1c3d-9e94-4856-867a-26554339b837
ST_002,CHEM_01,2025-07-12 21:00:00,2025-07-12 21:00:05,24.792680792499617,34.331509976867025,7.916698134729064,6.625386086751565,85.04696295175579,active,9e277992-4fc8-4f0a-9ecb-17eb0e1a7b81
ST_003,TEMP_01,2025-07-12 21:00:00,2025-07-12 21:00:06,29.51956713064054,35.46786235116321,8.158891308199642,5.627006725358449,64.5239895769529,active,1014b1b9-bae4-4939-a8f0-c5b959459c89
ST_003,CHEM_01,2025-07-12 21:00:00,2025-07-12 21:00:02,24.781657191964193,34.9922234827226,8.171772134818648,5.874067450899542,78.75275832060964,active,5208c072-06a3-42ad-9731-8e7c7dea0100
ST_004,TEMP_01,2025-07-12 21:00:00,2025-07-12 21:00:18,27.46880936513693,35.000231478925805,7.948180943928895,4.693366904311573,80.59710035442689,active,4807cf8b-2e61-4880-a96b-6a5d7870df01
ST_004,CHEM_01,2025-07-12 21:00:00,2025-07-12 21:00:27,24.85338717651117,36.13134685213992,7.92896975339345,6.325812504689131,86.8330672310374,active,97b5d8f2-bb85-484f-8075-10d3e8059252
ST_005,TEMP_01,2025-07-12 21:00:00,2025-07-12 21:00:12,29.515469518797165,34.970371567384866,8.1868737867609,4.728710342106341,63.58527093218471,active,a73aa11b-d058-49ef-b7ec-9899ac1f4a8c
ST_005,CHEM_01,2025-07-12 21:00:00,2025-07-12 21:00:05,28.79617717661911,35.97039947033927,8.15205218038582,6.431325304144623,74.31253118810439,active,aaff4d0e-d81b-4853-b1f8-87ca6606ebb2
ST_006,TEMP_01,2025-07-12 21:00:00,2025-07-12 21:00:22,27.37728955069085,34.866993267081945,7.995100290920291,6.018027491063544,83.3333163995407,active,9daee74b-036a-4c8e-8ad0-5628f006cc9e
ST_006,CHEM_01,2025-07-12 21:00:00,2025-07-12 21:00:20,26.691920934482166,34.5232194038253,7.80185983040903,5.908965465910713,62.65892520836686,active,7320ee43-c9e4-4d4c-a536-93e6651bbfc7
ST_001,TEMP_01,2025-07-12 21:10:00,2025-07-12 21:10:02,26.0079232223317,34.844075493370354,8.199139568247508,5.308231157222488,78.08731757440432,active,c8d8be34-aa6a-4807-9ea4-846a76a625aa
ST_001,CHEM_01,2025-07-12 21:10:00,2025-07-12 21:10:15,24.667577756764096,35.938523786481234,8.08534158753599,5.0959154648739755,89.83569060261928,active,5b9476f1-1f22-4b28-86e8-554f1477804b
ST_002,TEMP_01,2025-07-12 21:10:00,2025-07-12 21:10:05,27.891369468414364,35.130397731274826,8.172361803080571,5.182931629077391,65.21362894276288,active,afa5fb22-6587-4d5a-bf23-2a386cc2a166
ST_002,CHEM_01,2025-07-12 21:10:00,2025-07-12 21:10:00,25.54634055749848,36.46464610102734,7.954316324261976,5.233757521181878,61.2151831981785,active,1c7be513-d0b0-443d-9016-3a50a288ae72
ST_003,TEMP_01,2025-07-12 21:10:00,2025-07-12 21:10:27,29.56376877381292,34.766245699394005,8.049160721066965,4.11564547315321,69.86989682669524,active,9e00879c-d44f-4cd4-921d-51b3a7bfa089
ST_003,CHEM_01,2025-07-12 21:10:00,2025-07-12 21:10:29,26.250476342954297,35.60177556181805,8.006963029026295,5.044268902058994,89.89263302291545,active,c6b83650-b31c-4ed6-b2cf-90e53d4ad81e
ST_004,TEMP_01,2025-07-12 21:10:00,2025-07-12 21:10:00,26.265229405985142,34.76006274804219,8.076307038267945,5.357315972749461,82.60289132146775,active,ee838ec9-4a74-43b8-b864-c7c855ebc399
ST_004,CHEM_01,2025-07-12 21:10:00,2025-07-12 21:10:23,28.29336027464748,35.96416650486114,8.13675839340863,5.234951797752986,85.44875314677378,active,8e8e8d49-eab3-443f-86a0-736251a26102
ST_005,TEMP_01,2025-07-12 21:10:00,2025-07-12 21:10:25,29.653420487103883,35.411872484845006,8.121683753973619,6.295026275235876,75.27920181851783,active,f3a3ad4e-2574-4b47-a868-dd3a30f23ac0
ST_005,CHEM_01,2025-07-12 21:10:00,2025-07-12 21:10:16,28.784073352954387,36.4054647737295,8.250742925550375,5.659949790580553,81.30742722855263,active,277b43c5-198a-46fe-bc3e-ceb46c9d612d
ST_006,TEMP_01,2025-07-12 21:10:00,2025-07-12 21:10:14,29.193630911246096,34.601088594174215,7.992654182434486,6.383300201085638,71.79724543215457,active,b00a8142-a8fa-4080-91a5-d0909becb97f
ST_006,CHEM_01,2025-07-12 21:10:00,2025-07-12 21:10:12,24.07632419823015,34.704842210854395,8.021799850659093,5.440258488395053,96.31263431109618,active,4aadb4f1-55fe-474e-9176-3f8aef040d1f
ST_001,TEMP_01,2025-07-12 21:20:00,2025-07-12 21:20:06,29.606289539669124,35.02257282026181,8.134585785091645,5.692765915490696,98.2488469457451,active,440e8989-c619-43a7-8a0c-36fe0c1b128e
ST_001,CHEM_01,2025-07-12 21:20:00,2025-07-12 21:20:12,24.015104356780807,36.31947869843829,8.266066957699142,5.495864899611615,61.423285831738504,active,89191f8e-d043-473f-b923-da6be11b76ac
ST_002,TEMP_01,2025-07-12 21:20:00,2025-07-12 21:20:03,26.683677013646175,34.51803790950464,8.180275989728909,5.910092057918679,92.41213196493331,active,6e7c30be-2c73-460d-9c08-05e1c1808041
ST_002,CHEM_01,2025-07-12 21:20:00,2025-07-12 21:20:19,24.675190683402736,36.34644559896508,7.892916027782671,5.937303273992771,73.32348525353908,active,b8851979-c6a5-4eff-840c-2a4e3ee0191d
ST_003,TEMP_01,2025-07-12 21:20:00,2025-07-12 21:20:18,28.13272849305038,34.522272455067224,8.16073648428431,4.348241723517752,72.37296897432891,active,7ed58c99-2517-47d2-bc1f-2080de0580cd
ST_003,CHEM_01,2025-07-12 21:20:00,2025-07-12 21:20:28,25.40317789938258,34.383412068539364,8.166663954358432,6.944459418432715,64.65393799429616,active,a800b775-efdd-4d3c-bc9e-a3d8b5882e5f
ST_004,TEMP_01,2025-07-12 21:20:00,2025-07-12 21:20:10,27.800810766068956,35.422930078100606,8.165222588893055,6.420519819258416,88.50405629193573,active,dba622a6-64df-4fc7-9ccf-1fc5fd4e76c5
ST_004,CHEM_01,2025-07-12 21:20:00,2025-07-12 21:20:17,27.44015259475991,34.630506005398324,8.277959399981023,5.638633760042748,70.54028614083427,active,e25537f4-1006-4310-876e-2a852c068ca3
ST_005,TEMP_01,2025-07-12 21:20:00,2025-07-12 21:20:04,27.782383354238938,34.989134031715906,8.138152987860359,4.406940252563422,77.05624225967891,active,34941856-aceb-460b-9de0-e4acf058b569
ST_005,CHEM_01,2025-07-12 21:20:00,2025-07-12 21:20:30,26.687084692999036,35.11028251293852,8.1906781091976,5.045008654857373,84.87657685135513,active,92fcf17b-6cf6-40eb-9d56-f5c4668a9480
ST_006,TEMP_01,2025-07-12 21:20:00,2025-07-12 21:20:04,30.84319332650138,34.89001606074756,8.021981755913828,4.237269774415195,81.65341530805068,active,66177fe7-106a-43d0-8868-ef0e1b4809fb
ST_006,CHEM_01,2025-07-12 21:20:00,2025-07-12 21:20:11,25.619477762901894,36.21890767954048,8.035381196193802,5.272501130183956,86.46773206766014,active,a42f80af-55cb-4d26-8f63-8989acf96af4
ST_001,TEMP_01,2025-07-12 21:30:00,2025-07-12 21:30:03,30.084788436971312,35.359332819723754,8.078449814166252,4.318941172291733,80.54533535714604,active,c4aca5a5-afee-4b8a-aa67-e92080ecae0e
ST_001,CHEM_01,2025-07-12 21:30:00,2025-07-12 21:30:14,28.0152276233794,34.97030364192124,7.847845058029001,5.747300592745969,98.38504615158925,active,d0506711-4d48-4599-9d52-8ed675465fea
ST_002,TEMP_01,2025-07-12 21:30:00,2025-07-12 21:30:15,27.78734822750871,34.66705566946879,8.197849247633409,4.164735045529799,62.68374930519515,active,526b9e14-f886-468f-8d51-767bdf8b233b
ST_002,CHEM_01,2025-07-12 21:30:00,2025-07-12 21:30:30,26.968528914757172,36.07053189471649,7.8852651946968875,6.54406357194471,98.61642797474445,active,526dcdc9-4760-4b3d-b7f2-55a453e3b3f5
ST_003,TEMP_01,2025-07-12 21:30:00,2025-07-12 21:30:03,29.41921515322681,34.79274154858316,7.923755922732588,5.980111477622403,95.99638173418687,active,1a8316bb-32a1-46f5-bcbe-725156c23667
ST_003,CHEM_01,2025-07-12 21:30:00,2025-07-12 21:30:03,26.240804366845012,34.98292608641066,7.993882164264875,5.548825263271364,67.94602610724556,active,70d1293f-6fb9-4776-997e-4521f92bab6b
ST_004,TEMP_01,2025-07-12 21:30:00,2025-07-12 21:30:11,27.40354871232297,34.7680115005196,7.998640541373536,6.498290670474281,73.78023573576253,active,ff8ee9f9-43fb-45ab-91cd-786fbe9d1419
ST_004,CHEM_01,2025-07-12 21:30:00,2025-07-12 21:30:30,24.307715170674186,35.92105267779311,8.24250766227363,5.539947273710924,78.54191357035688,active,76ab9ffd-6f98-49d2-9e45-9fd08ec88e98
ST_005,TEMP_01,2025-07-12 21:30:00,2025-07-12 21:30:14,28.35162023968603,35.262799052875806,8.053923165510415,6.183938264399336,72.38727833251806,active,1c63d24b-58cc-49bd-bfb2-f5a2d2e8bbd8
ST_005,CHEM_01,2025-07-12 21:30:00,2025-07-12 21:30:12,24.725163668749442,35.50346746495447,8.127726728246783,6.473610213441998,81.71365497336299,active,d41c0d34-e2f6-40ab-baef-ce977284d417
ST_006,TEMP_01,2025-07-12 21:30:00,2025-07-12 21:30:25,28.648222635175667,35.020520533641516,8.096614959839036,4.8694252440110946,79.88357237403189,active,cff1f828-7601-49f9-a41f-59a9d43b91d4
ST_006,CHEM_01,2025-07-12 21:30:00,2025-07-12 21:30:21,27.764044972555048,36.19849248326471,8.043859434157685,6.646537306229544,87.49859216198912,active,4061063c-e71b-4a92-a08d-81ab9e99a40a
ST_001,TEMP_01,2025-07-12 21:40:00,2025-07-12 21:40:20,27.24933732628965,35.37748924173149,8.025439479938086,5.600627287380691,76.94162308966033,active,6fa77ce3-bb82-4e6c-9fab-e376291f4c48
ST_001,CHEM_01,2025-07-12 21:40:00,2025-07-12 21:40:25,26.858183089870664,34.98621157836876,8.290565597855776,6.805753294125992,63.90829101547034,active,9bee3ca6-6ec3-4ebb-9962-ee19af565af0
ST_002,TEMP_01,2025-07-12 21:40:00,2025-07-12 21:40:24,26.074992501885685,35.49601278338225,7.953999884983206,4.402750058141056,99.44269920838407,active,0299aa41-6a83-4709-bea3-0e87c4b094d5
ST_002,CHEM_01,2025-07-12 21:40:00,2025-07-12 21:40:25,27.182143718764245,35.9994068569881,7.9727305757341345,6.66822316653265,71.33844597056317,active,a0f07b34-d657-4436-a68a-e00d1a989a97
ST_003,TEMP_01,2025-07-12 21:40:00,2025-07-12 21:40:12,29.433778601409543,34.72149354885964,7.910439759960505,5.685549081118492,71.56772607863479,active,f3f864e7-1717-48d5-a3bf-a7c3d0262938
ST_003,CHEM_01,2025-07-12 21:40:00,2025-07-12 21:40:14,28.044888748068544,35.14255988048156,8.10325611266161,6.60072837691069,74.32579124783223,active,6907ed0c-003c-4b51-ae7c-8b6b41f69a15
ST_004,TEMP_01,2025-07-12 21:40:00,2025-07-12 21:40:16,27.89321191702047,35.046625645943244,8.066047081059647,5.045326707427328,77.9659281092885,active,43693bbf-d16f-446a-96a4-6a7098f85768
ST_004,CHEM_01,2025-07-12 21:40:00,2025-07-12 21:40:10,26.20060385492468,35.79650935172549,7.906868343990955,5.1822746781794145,90.7186703123922,active,8d6586e2-96ec-488f-9d0b-4ca04e47d91c
ST_005,TEMP_01,2025-07-12 21:40:00,2025-07-12 21:40:03,30.803640441141216,34.61209851035076,8.032229740430962,5.248872905668956,81.48677286416115,active,ea05eece-8012-45a8-8286-55ef85e9139d
ST_005,CHEM_01,2025-07-12 21:40:00,2025-07-12 21:40:05,25.017677612409024,36.20105475718401,8.01686185141571,5.31150324573106,60.327932845238486,active,628594b1-1d82-437c-abb1-10f4c9316f11
ST_006,TEMP_01,2025-07-12 21:40:00,2025-07-12 21:40:28,30.494076874031734,35.46102093576521,7.903922960252385,6.3278011298583765,67.09927339964047,active,64c4ae14-b69f-4eda-9206-014db1056713
ST_006,CHEM_01,2025-07-12 21:40:00,2025-07-12 21:40:03,25.261115671153092,36.367926542108485,7.86796637368366,6.621460930460826,81.83610237067231,active,fdf110f0-7bd9-4b21-9f70-f6cbc7023a4d
ST_001,TEMP_01,2025-07-12 21:50:00,2025-07-12 21:50:16,26.171305613967522,34.99970567333465,8.078182186283021,4.425918126953828,81.34901654685777,active,bc25e53c-e62f-4a06-a828-abaf5323fd15
ST_001,CHEM_01,2025-07-12 21:50:00,2025-07-12 21:50:14,24.719172354951553,36.02039262256053,7.888097203082124,5.018483176811029,75.78640351799783,active,2eac280e-a7e4-440d-bf26-b0d9c50776ce
ST_002,TEMP_01,2025-07-12 21:50:00,2025-07-12 21:50:06,29.43287146037392,35.148527026824205,7.992829741290845,5.0414805694604965,67.52234265916303,active,ca357cce-b7fb-409f-b782-db6538e77abe
ST_002,CHEM_01,2025-07-12 21:50:00,2025-07-12 21:50:09,26.14009676219822,34.65951518736589,7.806034967650309,6.3165675668523145,60.23696261816009,active,79f17110-fcbb-43c1-aa3a-f7e8341f594a
